DateTime	SlaveNum	Cycle	Mode	SupplyVolts	LSupplyVolts	SupplyAmps	PWM	SecTimer	AvgCellVolts	MaxCellVolts	AvgIR	FallBackVolts	CVStarted	SlowAmps	AvgAmps	FastAmps	SetAmps	AhrIN	AhrOUT	PackVolts	AvgPackVolts	Fuel1	SumError	Cell1Volts	Cell2Volts	Cell3Volts	Cell4Volts	Cell5Volts	Cell6Volts	Cell7Volts	Cell8Volts	Cell9Volts	Cell10Volts	Cell11Volts	Cell12Volts	Cell13Volts	Cell14Volts	Cell15Volts	Cell16Volts	Cell1IR	Cell2IR	Cell3IR	Cell4IR	Cell5IR	Cell6IR	Cell7IR	Cell8IR	Cell9IR	Cell10IR	Cell11IR	Cell12IR	Cell13IR	Cell14IR	Cell15IR	Cell16IR	BP1PWM	BP2PWM	BP3PWM	BP4PWM	BP5PWM	BP6PWM	BP7PWM	BP8PWM	BP9PWM	BP10PWM	BP11PWM	BP12PWM	BP13PWM	BP14PWM	BP15PWM	BP16PWM	Debug1	Debug2	Debug3	
22/03/2022 13:14:40	0	1	6	15.27	15.27	1.2	2262	2008	3.887	3.8872	15.9	0	False	4.19	4.201667	4.205	4.2	2.335	3.9603	3.922	3.922	73.6	-0.034	3.887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22/03/2022 13:14:50	0	1	6	15.27	15.28	1.2	2264	2018	3.889	3.8897	15.8	0	False	4.181667	4.203333	4.25	4.2	2.3466	3.9603	3.922	3.922	73.8	-0.034	3.889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22/03/2022 13:15:00	0	1	6	15.27	15.28	1.2	2264	2028	3.892	3.8925	15.8	0	False	4.186666	4.228333	4.223333	4.2	2.3583	3.9603	3.922	3.928	73.8	-0.034	3.892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22/03/2022 13:15:10	0	1	6	15.27	15.27	1.2	2264	2038	3.894	3.8947	15.8	0	False	4.196667	4.196667	4.193333	4.2	2.37	3.9603	3.933	3.933	74.1	-0.034	3.894	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22/03/2022 13:15:20	0	1	6	15.27	15.27	1.2	2268	2048	3.897	3.8974	15.9	0	False	4.18	4.18	4.255	4.2	2.3816	3.9603	3.933	3.933	74.2	-0.034	3.897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22/03/2022 13:15:30	0	1	6	15.27	15.27	1.2	2270	2058	3.899	3.9002	16	0	False	4.186666	4.218333	4.223333	4.2	2.3933	3.9603	3.933	3.933	74.2	-0.034	3.899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22/03/2022 13:15:40	0	1	6	15.27	15.27	1.2	2268	2068	3.902	3.9027	16	0	False	4.193333	4.183333	4.161667	4.2	2.4049	3.9603	3.933	3.933	74.4	-0.034	3.902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22/03/2022 13:15:50	0	1	6	15.27	15.27	1.2	2272	2078	3.904	3.905	16	0	False	4.18	4.181667	4.263333	4.2	2.4165	3.9603	3.933	3.945	74.6	-0.046	3.904	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22/03/2022 13:16:00	0	1	6	15.29	15.27	1.2	2272	2088	3.907	3.9085	15.9	0	False	4.19	4.213333	4.2	4.2	2.4283	3.9603	3.945	3.945	74.6	-0.034	3.907	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22/03/2022 13:16:10	0	1	6	15.27	15.27	1.2	2272	2098	3.909	3.9099	15.9	0	False	4.195	4.183333	4.178333	4.2	2.4399	3.9603	3.945	3.946	74.8	-0.034	3.909	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22/03/2022 13:16:20	0	1	6	15.27	15.27	1.2	2276	2108	3.912	3.9131	15.8	0	False	4.191667	4.2	4.255	4.2	2.4515	3.9603	3.945	3.956	74.9	-0.046	3.912	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22/03/2022 13:16:30	0	1	6	15.27	15.27	1.2	2278	2118	3.914	3.9149	15.8	0	False	4.205	4.22	4.243333	4.2	2.4632	3.9603	3.945	3.956	75	-0.046	3.914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22/03/2022 13:16:40	0	1	6	15.27	15.27	1.2	2278	2128	3.917	3.9177	15.8	0	False	4.198333	4.183333	4.178333	4.2	2.4749	3.9603	3.956	3.956	75.2	-0.034	3.917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22/03/2022 13:16:50	0	1	6	15.27	15.28	1.2	2280	2138	3.919	3.9197	15.8	0	False	4.185	4.165	4.155	4.2	2.4865	3.9603	3.956	3.956	75.3	-0.034	3.919	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22/03/2022 13:17:00	0	1	6	15.27	15.27	1.2	2280	2147	3.922	3.9222	15.9	0	False	4.195	4.221667	4.2	4.2	2.497	3.9603	3.956	3.956	75.3	-0.034	3.922	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22/03/2022 13:17:10	0	1	6	15.29	15.27	1.2	2280	2157	3.924	3.9247	15.8	0	False	4.196667	4.19	4.186666	4.2	2.5087	3.9603	3.956	3.96	75.6	-0.034	3.924	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22/03/2022 13:17:20	0	1	6	15.27	15.27	1.2	2284	2167	3.927	3.9272	15.9	0	False	4.186666	4.218333	4.245	4.2	2.5203	3.9603	3.968	3.968	75.6	-0.034	3.927	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22/03/2022 13:17:30	0	1	6	15.27	15.27	1.2	2286	2177	3.929	3.9297	15.8	0	False	4.2	4.22	4.245	4.2	2.532	3.9603	3.968	3.968	75.7	-0.034	3.929	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22/03/2022 13:17:40	0	1	6	15.27	15.27	1.2	2286	2187	3.931	3.9316	15.9	0	False	4.203333	4.188334	4.2	4.2	2.5437	3.9603	3.968	3.968	75.8	-0.034	3.931	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22/03/2022 13:17:50	0	1	6	15.27	15.27	1.2	2288	2197	3.933	3.9335	15.9	0	False	4.186666	4.2	4.281667	4.2	2.5553	3.9603	3.968	3.968	76	-0.034	3.933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22/03/2022 13:18:00	0	1	6	15.29	15.27	1.2	2288	2207	3.935	3.936	15.9	0	False	4.19	4.22	4.228333	4.2	2.567	3.9603	3.968	3.971	76.1	-0.046	3.935	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22/03/2022 13:18:10	0	1	6	15.27	15.27	1.2	2290	2217	3.938	3.9385	16	0	False	4.203333	4.2	4.185	4.2	2.5787	3.9603	3.979	3.979	76.2	-0.034	3.938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22/03/2022 13:18:20	0	1	6	15.27	15.27	1.2	2290	2227	3.939	3.9406	16	0	False	4.186666	4.173333	4.14	4.2	2.5903	3.9603	3.968	3.979	76.3	-0.046	3.939	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22/03/2022 13:18:30	0	1	6	15.27	15.27	1.2	2292	2237	3.942	3.9422	15.9	0	False	4.176667	4.168334	4.243333	4.2	2.6019	3.9603	3.979	3.979	76.4	-0.034	3.942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22/03/2022 13:18:40	0	1	6	15.27	15.27	1.2	2292	2247	3.945	3.946	15.9	0	False	4.19	4.203333	4.223333	4.2	2.6136	3.9603	3.979	3.979	76.6	-0.034	3.945	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22/03/2022 13:18:50	0	1	6	15.27	15.27	1.2	2294	2257	3.948	3.9485	15.7	0	False	4.19	4.175	4.161667	4.2	2.6253	3.9603	3.979	3.983	76.7	-0.034	3.948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22/03/2022 13:19:00	0	1	6	15.27	15.27	1.2	2296	2267	3.949	3.95	15.7	0	False	4.183333	4.178333	4.25	4.2	2.6369	3.9603	3.979	3.991	76.8	-0.034	3.949	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22/03/2022 13:19:10	0	1	6	15.27	15.27	1.2	2296	2277	3.952	3.9525	15.8	0	False	4.195	4.211667	4.081666	4.2	2.6486	3.9603	3.979	3.991	76.8	-0.034	3.952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22/03/2022 13:19:20	0	1	6	15.27	15.28	1.2	2300	2287	3.954	3.9547	15.7	0	False	4.193333	4.19	4.178333	4.2	2.6603	3.9603	3.991	3.991	77.1	-0.034	3.954	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22/03/2022 13:19:30	0	1	6	15.27	15.27	1.2	2300	2297	3.957	3.9572	15.6	0	False	4.198333	4.23	4.273334	4.2	2.6719	3.9603	3.991	3.991	77.1	-0.023	3.957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22/03/2022 13:19:40	0	1	6	15.27	15.27	1.2	2302	2306	3.958	3.9591	15.6	0	False	4.205	4.218333	4.25	4.2	2.6824	3.9603	3.991	3.991	77.2	-0.034	3.958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22/03/2022 13:19:50	0	1	6	15.27	15.27	1.2	2302	2316	3.96	3.961	15.8	0	False	4.203333	4.186666	4.196667	4.2	2.6941	3.9603	3.991	3.996	77.3	-0.034	3.96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22/03/2022 13:20:00	0	1	6	15.27	15.27	1.2	2302	2326	3.963	3.9635	15.8	0	False	4.186666	4.185	4.143333	4.2	2.7057	3.9603	3.991	4.002	77.5	-0.034	3.963	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22/03/2022 13:20:10	0	1	6	15.27	15.27	1.2	2304	2336	3.965	3.966	15.8	0	False	4.193333	4.23	4.228333	4.2	2.7174	3.9603	4.002	4.002	77.6	-0.034	3.965	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22/03/2022 13:20:20	0	1	6	15.27	15.27	1.2	2304	2346	3.968	3.9685	15.8	0	False	4.206666	4.206666	4.228333	4.2	2.7291	3.9603	4.002	4.004	77.6	-0.034	3.968	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22/03/2022 13:20:30	0	1	6	15.29	15.27	1.2	2304	2356	3.97	3.971	15.7	0	False	4.191667	4.171667	4.161667	4.2	2.7408	3.9603	4.002	4.014	77.8	-0.034	3.97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22/03/2022 13:20:40	0	1	6	15.27	15.27	1.2	2308	2366	3.972	3.9732	15.8	0	False	4.181667	4.19	4.243333	4.2	2.7524	3.9603	4.002	4.014	77.9	-0.046	3.972	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22/03/2022 13:20:50	0	1	6	15.27	15.27	1.2	2308	2376	3.974	3.9753	15.8	0	False	4.198333	4.21	4.235	4.2	2.7641	3.9603	4.014	4.014	78.1	-0.046	3.974	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22/03/2022 13:21:00	0	1	6	15.27	15.27	1.2	2310	2386	3.977	3.9774	15.7	0	False	4.188334	4.18	4.185	4.2	2.7757	3.9603	4.014	4.014	78.2	-0.034	3.977	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22/03/2022 13:21:10	0	1	6	15.27	15.27	1.2	2310	2396	3.979	3.9797	15.8	0	False	4.183333	4.2	4.116667	4.2	2.7874	3.9603	4.014	4.015	78.2	-0.034	3.979	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22/03/2022 13:21:20	0	1	6	15.27	15.27	1.2	2312	2406	3.982	3.9822	15.7	0	False	4.2	4.201667	4.208333	4.2	2.7991	3.9603	4.014	4.022	78.4	-0.034	3.982	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22/03/2022 13:21:30	0	1	6	15.27	15.27	1.3	2316	2416	3.984	3.985	15.6	0	False	4.186666	4.181667	4.295	4.2	2.8107	3.9603	4.025	4.025	78.6	-0.034	3.984	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22/03/2022 13:21:40	0	1	6	15.27	15.27	1.2	2314	2426	3.987	3.9874	15.6	0	False	4.195	4.21	4.151667	4.2	2.8223	3.9603	4.014	4.025	78.6	-0.034	3.987	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22/03/2022 13:21:50	0	1	6	15.27	15.28	1.2	2316	2436	3.99	3.991	15.5	0	False	4.201667	4.19	4.228333	4.2	2.834	3.9603	4.025	4.025	78.8	-0.034	3.99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22/03/2022 13:22:00	0	1	6	15.29	15.27	1.2	2318	2446	3.993	3.9935	15.6	0	False	4.188334	4.195	4.275	4.2	2.8456	3.9603	4.025	4.032	78.8	-0.034	3.993	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22/03/2022 13:22:10	0	1	6	15.27	15.27	1.2	2320	2456	3.995	3.996	15.7	0	False	4.193333	4.213333	4.235	4.2	2.8574	3.9603	4.037	4.037	79.1	-0.046	3.995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22/03/2022 13:22:20	0	1	6	15.27	15.27	1.2	2322	2465	3.998	3.9994	15.7	0	False	4.193333	4.191667	4.161667	4.2	2.8679	3.9603	4.037	4.037	79.2	-0.034	3.998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22/03/2022 13:22:30	0	1	6	15.29	15.28	1.2	2324	2475	4.001	4.0022	15.7	0	False	4.185	4.201667	4.228333	4.2	2.8795	3.9603	4.037	4.037	79.3	-0.034	4.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22/03/2022 13:22:40	0	1	6	15.27	15.27	1.2	2326	2485	4.004	4.0047	15.6	0	False	4.198333	4.196667	4.181667	4.2	2.8911	3.9603	4.037	4.044	79.6	-0.034	4.004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22/03/2022 13:22:50	0	1	6	15.27	15.27	1.2	2328	2495	4.007	4.0085	15.6	0	False	4.185	4.216667	4.25	4.2	2.9027	3.9603	4.048	4.048	79.7	-0.034	4.007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22/03/2022 13:23:00	0	1	6	15.27	15.27	1.2	2328	2505	4.01	4.011	15.7	0	False	4.201667	4.205	4.2	4.2	2.9144	3.9603	4.048	4.048	79.8	-0.034	4.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22/03/2022 13:23:10	0	1	6	15.27	15.27	1.2	2330	2515	4.014	4.0147	15.6	0	False	4.191667	4.176667	4.173333	4.2	2.926	3.9603	4.048	4.05	80.1	-0.034	4.014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22/03/2022 13:23:20	0	1	6	15.27	15.27	1.2	2330	2525	4.017	4.0172	15.8	0	False	4.195	4.21	4.121666	4.2	2.9377	3.9603	4.048	4.057	80.3	-0.034	4.017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22/03/2022 13:23:30	0	1	6	15.29	15.27	1.3	2332	2535	4.02	4.0211	15.9	0	False	4.195	4.196667	4.3	4.2	2.9494	3.9603	4.048	4.06	80.7	-0.034	4.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22/03/2022 13:23:40	0	1	6	15.27	15.27	1.2	2336	2545	4.024	4.0247	15.9	0	False	4.188334	4.22	4.235	4.2	2.961	3.9603	4.06	4.062	81.1	-0.034	4.024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22/03/2022 13:23:50	0	1	6	15.29	15.27	1.2	2338	2555	4.027	4.0285	15.9	0	False	4.195	4.185	4.173333	4.2	2.9727	3.9603	4.071	4.071	81.3	-0.046	4.027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22/03/2022 13:24:00	0	1	6	15.29	15.27	1.2	2338	2565	4.031	4.0322	16.1	0	False	4.188334	4.225	4.253334	4.2	2.9844	3.9603	4.071	4.071	81.6	-0.046	4.031	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22/03/2022 13:24:10	0	1	6	15.27	15.27	1.2	2344	2575	4.034	4.0355	16	0	False	4.195	4.193333	4.173333	4.2	2.9961	3.9603	4.071	4.072	82.2	-0.034	4.034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22/03/2022 13:24:20	0	1	6	15.29	15.27	1.3	2344	2584	4.038	4.0388	16	0	False	4.191667	4.206666	4.25	4.2	3.0077	3.9603	4.071	4.08	82.4	-0.034	4.038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22/03/2022 13:24:30	0	1	6	15.29	15.27	1.2	2346	2594	4.042	4.0424	16	0	False	4.196667	4.176667	4.173333	4.2	3.0182	3.9603	4.082	4.082	82.9	-0.046	4.042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22/03/2022 13:24:40	0	1	6	15.29	15.27	1.3	2348	2602	4.044	4.0452	16	0	False	4.186666	4.18	4.273334	4.2	3.0274	3.9603	4.082	4.082	83.2	-0.034	4.044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22/03/2022 13:24:50	0	1	6	15.27	15.27	1.2	2350	2613	4.049	4.0497	16	0	False	4.19	4.183333	4.16	4.2	3.0403	3.9603	4.082	4.089	83.5	-0.034	4.049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22/03/2022 13:25:00	0	1	6	15.27	15.27	1.2	2354	2624	4.053	4.0535	15.9	0	False	4.191667	4.218333	4.211667	4.2	3.0531	3.9603	4.082	4.094	84	-0.046	4.053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22/03/2022 13:25:10	0	1	6	15.29	15.27	1.2	2352	2634	4.057	4.0572	16	0	False	4.198333	4.168334	4.161667	4.2	3.0647	3.9603	4.094	4.094	84.4	-0.034	4.057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22/03/2022 13:25:20	0	1	6	15.29	15.27	1.2	2358	2644	4.06	4.0611	15.9	0	False	4.195	4.21	4.2	4.2	3.0764	3.9603	4.094	4.097	84.7	-0.034	4.06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
