DateTime	SlaveNum	Cycle	Mode	SupplyVolts	LSupplyVolts	SupplyAmps	PWM	SecTimer	AvgCellVolts	MaxCellVolts	AvgIR	FallBackVolts	CVStarted	SlowAmps	AvgAmps	FastAmps	SetAmps	AhrIN	AhrOUT	PackVolts	AvgPackVolts	Fuel1	SumError	Cell1Volts	Cell2Volts	Cell3Volts	Cell4Volts	Cell5Volts	Cell6Volts	Cell7Volts	Cell8Volts	Cell9Volts	Cell10Volts	Cell11Volts	Cell12Volts	Cell13Volts	Cell14Volts	Cell15Volts	Cell16Volts	Cell1IR	Cell2IR	Cell3IR	Cell4IR	Cell5IR	Cell6IR	Cell7IR	Cell8IR	Cell9IR	Cell10IR	Cell11IR	Cell12IR	Cell13IR	Cell14IR	Cell15IR	Cell16IR	BP1PWM	BP2PWM	BP3PWM	BP4PWM	BP5PWM	BP6PWM	BP7PWM	BP8PWM	BP9PWM	BP10PWM	BP11PWM	BP12PWM	BP13PWM	BP14PWM	BP15PWM	BP16PWM	Debug1	Debug2	Debug3	
16/03/2022 13:22:40	0	1	6	15.03	15.03	1.2	2341	2314	3.952	3.9524	17.6	0	False	4.198333	4.205	4.211667	4.2	2.6913	3.9755	3.991	3.991	76.8	-0.046	3.952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 13:22:50	0	1	6	15.03	15.03	1.2	2343	2324	3.953	3.9544	17.7	0	False	4.191667	4.178333	4.161667	4.2	2.7029	3.9755	3.991	3.991	77	-0.034	3.953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 13:23:00	0	1	6	15.03	15.03	1.2	2345	2334	3.955	3.9564	17.5	0	False	4.196667	4.23	4.24	4.2	2.7146	3.9755	3.991	3.991	77.1	-0.034	3.955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 13:23:10	0	1	6	15.03	15.03	1.2	2345	2344	3.958	3.9585	17.6	0	False	4.205	4.213333	4.205	4.2	2.7262	3.9755	3.991	3.995	77.2	-0.034	3.958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 13:23:20	0	1	6	15.03	15.03	1.2	2347	2354	3.96	3.961	17.6	0	False	4.196667	4.188334	4.185	4.2	2.7379	3.9755	4.002	4.002	77.3	-0.034	3.96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 13:23:30	0	1	6	15.03	15.03	1.2	2349	2364	3.962	3.9635	17.7	0	False	4.185	4.188334	4.245	4.2	2.7495	3.9755	3.991	4.002	77.4	-0.034	3.962	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 13:23:40	0	1	6	15.03	15.03	1.2	2347	2374	3.964	3.9647	17.6	0	False	4.191667	4.196667	4.108333	4.2	2.7612	3.9755	4.002	4.002	77.5	-0.034	3.964	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 13:23:50	0	1	6	15.03	15.03	1.2	2349	2384	3.967	3.9674	17.6	0	False	4.193333	4.19	4.223333	4.2	2.7728	3.9755	4.002	4.002	77.7	-0.034	3.967	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 13:24:00	0	1	6	15.03	15.03	1.3	2353	2394	3.969	3.9697	17.6	0	False	4.181667	4.188334	4.273334	4.2	2.7844	3.9755	4.002	4.006	77.8	-0.034	3.969	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 13:24:10	0	1	6	15.03	15.03	1.2	2353	2404	3.971	3.9722	17.6	0	False	4.19	4.211667	4.211667	4.2	2.7961	3.9755	4.014	4.014	77.8	-0.034	3.971	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 13:24:20	0	1	6	15.03	15.03	1.2	2353	2414	3.974	3.9747	17.7	0	False	4.196667	4.196667	4.223333	4.2	2.8078	3.9755	4.014	4.014	78	-0.034	3.974	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 13:24:30	0	1	6	15.03	15.03	1.2	2355	2424	3.977	3.9772	17.6	0	False	4.186666	4.2	4.128334	4.2	2.8194	3.9755	4.014	4.014	78.1	-0.034	3.977	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 13:24:40	0	1	6	15.03	15.03	1.2	2357	2434	3.979	3.9797	17.7	0	False	4.19	4.215	4.223333	4.2	2.8311	3.9755	4.014	4.014	78.2	-0.034	3.979	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 13:24:50	0	1	6	15.03	15.03	1.3	2361	2444	3.981	3.9822	17.7	0	False	4.193333	4.185	4.178333	4.2	2.8427	3.9755	4.014	4.017	78.3	-0.034	3.981	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 13:25:00	0	1	6	15.03	15.03	1.3	2359	2454	3.983	3.9847	17.8	0	False	4.19	4.205	4.28	4.2	2.8544	3.9755	4.014	4.025	78.5	-0.046	3.983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 13:25:10	0	1	6	15.03	15.03	1.2	2361	2464	3.987	3.9872	17.8	0	False	4.2	4.206666	4.211667	4.2	2.8661	3.9755	4.025	4.025	78.6	-0.034	3.987	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 13:25:20	0	1	6	15.03	15.03	1.2	2363	2473	3.989	3.9897	17.8	0	False	4.191667	4.166667	4.151667	4.2	2.8765	3.9755	4.025	4.025	78.7	-0.034	3.989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 13:25:30	0	1	6	15.03	15.03	1.3	2365	2483	3.992	3.9924	17.7	0	False	4.188334	4.193333	4.246666	4.2	2.8882	3.9755	4.025	4.025	78.9	-0.034	3.992	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 13:25:40	0	1	6	15.03	15.03	1.2	2367	2493	3.994	3.996	17.8	0	False	4.195	4.185	4.185	4.2	2.8998	3.9755	4.025	4.032	79	-0.046	3.994	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 13:25:50	0	1	6	15.03	15.03	1.2	2367	2503	3.997	3.9985	17.7	0	False	4.181667	4.151667	4.151667	4.2	2.9114	3.9755	4.025	4.037	79.2	-0.034	3.997	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 13:26:00	0	1	6	15.03	15.03	1.3	2371	2513	4.001	4.0016	17.7	0	False	4.178333	4.208333	4.223333	4.2	2.9231	3.9755	4.037	4.037	79.3	-0.034	4.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 13:26:10	0	1	6	15.03	15.03	1.2	2371	2523	4.003	4.0041	17.6	0	False	4.181667	4.161667	4.161667	4.2	2.9347	3.9755	4.048	4.048	79.5	-0.034	4.003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 13:26:20	0	1	6	15.03	15.03	1.2	2371	2533	4.007	4.0072	17.6	0	False	4.19	4.208333	4.116667	4.2	2.9465	3.9755	4.048	4.048	79.6	-0.046	4.007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 13:26:30	0	1	6	15.03	15.03	1.2	2375	2543	4.009	4.0107	17.9	0	False	4.193333	4.186666	4.173333	4.2	2.9581	3.9755	4.048	4.048	79.8	-0.046	4.009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 13:26:40	0	1	6	15.03	15.03	1.3	2377	2553	4.013	4.0136	18	0	False	4.186666	4.18	4.235	4.2	2.9697	3.9755	4.048	4.05	80.1	-0.034	4.013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 13:26:50	0	1	6	15.03	15.03	1.2	2379	2563	4.017	4.0172	18.1	0	False	4.198333	4.2	4.2	4.2	2.9814	3.9755	4.048	4.06	80.2	-0.034	4.017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 13:27:00	0	1	6	15.03	15.03	1.2	2379	2573	4.019	4.0202	18.1	0	False	4.193333	4.181667	4.14	4.2	2.993	3.9755	4.06	4.06	80.6	-0.046	4.019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 13:27:10	0	1	6	15.03	15.03	1.2	2381	2583	4.023	4.0235	18.1	0	False	4.2	4.2	4.186666	4.2	3.0047	3.9755	4.06	4.06	81.1	-0.034	4.023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 13:27:20	0	1	6	15.03	15.03	1.2	2383	2592	4.027	4.0272	18.1	0	False	4.196667	4.201667	4.128334	4.2	3.0152	3.9755	4.071	4.065	81.2	-0.034	4.027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 13:27:30	0	1	6	15.03	15.03	1.3	2385	2602	4.03	4.031	18.1	0	False	4.201667	4.201667	4.228333	4.2	3.0268	3.9755	4.071	4.071	81.5	-0.046	4.03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 13:27:40	0	1	6	15.03	15.03	1.2	2387	2612	4.033	4.034	18.2	0	False	4.191667	4.176667	4.135	4.2	3.0385	3.9755	4.071	4.071	82	-0.034	4.033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 13:27:50	0	1	6	15.03	15.03	1.3	2389	2622	4.037	4.0377	18.1	0	False	4.193333	4.198333	4.218333	4.2	3.0501	3.9755	4.071	4.074	82.4	-0.034	4.037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 13:28:00	0	1	6	15.03	15.03	1.2	2391	2632	4.04	4.0413	18.2	0	False	4.186666	4.19	4.108333	4.2	3.0617	3.9755	4.082	4.082	82.6	-0.034	4.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 13:28:10	0	1	6	15.03	15.03	1.3	2393	2642	4.044	4.0451	18	0	False	4.186666	4.196667	4.19	4.2	3.0735	3.9755	4.082	4.082	83.1	-0.034	4.044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 13:28:20	0	1	6	15.03	15.03	1.3	2397	2652	4.048	4.0486	18.1	0	False	4.185	4.196667	4.255	4.2	3.0851	3.9755	4.082	4.082	83.5	-0.034	4.048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 13:28:30	0	1	6	15.03	15.03	1.3	2397	2662	4.052	4.0526	18.2	0	False	4.198333	4.21	4.24	4.2	3.0968	3.9755	4.082	4.089	83.9	-0.034	4.052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 13:28:40	0	1	6	15.03	15.03	1.3	2401	2672	4.056	4.0566	18.1	0	False	4.188334	4.155	4.245	4.2	3.1084	3.9755	4.094	4.094	84.3	-0.034	4.056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 13:28:50	0	1	6	15.03	15.03	1.3	2401	2682	4.06	4.061	18.1	0	False	4.191667	4.196667	4.205	4.2	3.1201	3.9755	4.094	4.098	84.7	-0.034	4.06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 13:29:00	0	1	6	15.03	15.03	1.3	2405	2692	4.063	4.0647	18	0	False	4.191667	4.206666	4.255	4.2	3.1317	3.9755	4.105	4.105	85.1	-0.046	4.063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 13:29:10	0	1	6	15.03	15.03	1.3	2407	2702	4.068	4.0685	18.1	0	False	4.2	4.203333	4.223333	4.2	3.1434	3.9755	4.105	4.105	85.5	-0.034	4.068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 13:29:20	0	1	6	15.03	15.03	1.3	2409	2712	4.071	4.0722	18.1	0	False	4.193333	4.18	4.235	4.2	3.155	3.9755	4.105	4.112	85.8	-0.046	4.071	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 13:29:30	0	1	6	15.03	15.03	1.3	2411	2722	4.075	4.076	18.2	0	False	4.2	4.19	4.19	4.2	3.1668	3.9755	4.117	4.117	86.1	-0.046	4.075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 13:29:40	0	1	6	15.03	15.03	1.3	2411	2732	4.08	4.0807	18.1	0	False	4.193333	4.18	4.155	4.2	3.1784	3.9755	4.117	4.117	86.7	-0.046	4.08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 13:29:50	0	1	6	15.03	15.03	1.3	2415	2741	4.083	4.0847	18	0	False	4.196667	4.18	4.178333	4.2	3.1889	3.9755	4.117	4.12	87.1	-0.034	4.083	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 13:30:00	0	1	6	15.03	15.03	1.2	2415	2751	4.087	4.0885	17.9	0	False	4.185	4.186666	4.113333	4.2	3.2005	3.9755	4.117	4.128	87.4	-0.046	4.087	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 13:30:10	0	1	6	15.03	15.03	1.3	2419	2761	4.091	4.0916	17.8	0	False	4.195	4.191667	4.205	4.2	3.2122	3.9755	4.128	4.128	87.8	-0.034	4.091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 13:30:20	0	1	6	15.03	15.03	1.3	2421	2771	4.094	4.0947	17.9	0	False	4.181667	4.186666	4.273334	4.2	3.2238	3.9755	4.128	4.131	88.3	-0.034	4.094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 13:30:30	0	1	6	15.03	15.03	1.3	2421	2781	4.097	4.0985	17.9	0	False	4.191667	4.2	4.211667	4.2	3.2355	3.9755	4.128	4.14	88.5	-0.046	4.097	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 13:30:40	0	1	6	15.03	15.03	1.3	2425	2791	4.101	4.1023	17.9	0	False	4.188334	4.191667	4.276667	4.2	3.2471	3.9755	4.14	4.14	88.8	-0.046	4.101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 13:30:50	0	1	6	15.03	15.03	1.3	2425	2801	4.104	4.1049	17.8	0	False	4.195	4.206666	4.2	4.2	3.2588	3.9755	4.14	4.141	89.2	-0.034	4.104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 13:31:00	0	1	6	15.03	15.03	1.3	2429	2811	4.107	4.1082	17.9	0	False	4.19	4.181667	4.266667	4.2	3.2704	3.9755	4.14	4.143	89.5	-0.034	4.107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 13:31:10	0	1	6	15.03	15.03	1.3	2429	2821	4.11	4.111	17.8	0	False	4.203333	4.223333	4.25	4.2	3.2821	3.9755	4.151	4.151	89.7	-0.046	4.11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 13:31:20	0	1	6	15.03	15.03	1.3	2431	2831	4.113	4.1144	17.8	0	False	4.196667	4.183333	4.173333	4.2	3.2938	3.9755	4.151	4.151	90.2	-0.034	4.113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 13:31:30	0	1	6	15.03	15.03	1.3	2433	2841	4.117	4.1173	17.9	0	False	4.183333	4.181667	4.255	4.2	3.3054	3.9755	4.151	4.153	90.5	-0.034	4.117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 13:31:40	0	1	6	15.03	15.03	1.3	2435	2851	4.119	4.1199	17.7	0	False	4.19	4.203333	4.245	4.2	3.317	3.9755	4.163	4.163	90.6	-0.046	4.119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 13:31:50	0	1	6	15.03	15.03	1.3	2435	2861	4.122	4.1223	17.6	0	False	4.19	4.178333	4.178333	4.2	3.3287	3.9755	4.163	4.163	91	-0.046	4.122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 13:32:00	0	1	6	15.03	15.03	1.3	2435	2871	4.124	4.1249	17.7	0	False	4.183333	4.17	4.151667	4.2	3.3403	3.9755	4.163	4.163	91.3	-0.034	4.124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 13:32:10	0	1	6	15.03	15.03	1.3	2439	2881	4.127	4.1273	17.6	0	False	4.18	4.205	4.255	4.2	3.352	3.9755	4.163	4.163	91.4	-0.034	4.127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 13:32:20	0	1	6	15.03	15.03	1.3	2439	2890	4.129	4.1298	17.7	0	False	4.188334	4.19	4.161667	4.2	3.3625	3.9755	4.174	4.174	91.6	-0.046	4.129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 13:32:30	0	1	6	15.03	15.03	1.3	2441	2900	4.131	4.1316	17.7	0	False	4.183333	4.22	4.235	4.2	3.3741	3.9755	4.174	4.174	91.8	-0.046	4.131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 13:32:40	0	1	6	15.03	15.03	1.3	2439	2910	4.133	4.1335	17.9	0	False	4.186666	4.18	4.125	4.2	3.3858	3.9755	4.163	4.174	92.1	-0.046	4.133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 13:32:50	0	1	6	15.03	15.03	1.3	2441	2920	4.134	4.1351	17.9	0	False	4.2	4.211667	4.223333	4.2	3.3975	3.9755	4.174	4.174	92.2	-0.046	4.134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 13:33:00	0	1	6	15.03	15.03	1.3	2443	2930	4.136	4.1373	17.9	0	False	4.193333	4.186666	4.155	4.2	3.4091	3.9755	4.174	4.174	92.4	-0.034	4.136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 13:33:10	0	1	6	15.03	15.03	1.3	2443	2940	4.138	4.1385	17.8	0	False	4.181667	4.191667	4.151667	4.2	3.4207	3.9755	4.174	4.177	92.5	-0.034	4.138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 13:33:20	0	1	6	15.03	15.03	1.3	2443	2950	4.139	4.1398	17.8	0	False	4.185	4.188334	4.141667	4.2	3.4324	3.9755	4.174	4.184	92.6	-0.034	4.139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
